seq1,seq2,similarity
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD",1.0
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD",0.9442779651577473
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","AQQP01000023.1:c14065-13973 Phaeobacter sp. 22II1-1F12B contig23, whole genome shotgun sequence FORWARD",0.9492918703714707
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","SZWE01000001.1:c939186-939095 Roseovarius bejariae strain A21 scaffold1, whole genome shotgun sequence FORWARD",0.9429289199298445
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","CYSD01000030.1:c17133-17040 Tropicibacter multivorans genome assembly Tr.multivorans_CECT7557_Seqman_Prokka, contig 0030, whole genome shotgun sequence FORWARD",0.7480584172687385
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","RAPE01000002.1:165275-165367 Roseovarius spongiae strain HN-E21 contig2, whole genome shotgun sequence FORWARD",0.8682323129107673
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","AAYC01000001.1:318015-318108 Roseobacter sp. SK209-2-6 1101232001815, whole genome shotgun sequence FORWARD",0.9621511904205334
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","AWWI01000112.1:8866-8960 Puniceibacterium antarcticum strain SM1211 contig112, whole genome shotgun sequence FORWARD",0.8399148052304333
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","FTPS01000001.1:c1120456-1120363 Pontibaca methylaminivorans strain DSM 21219 genome assembly, contig: Ga0104525_11, whole genome shotgun sequence FORWARD",0.8069111363912438
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","FRBR01000023.1:8039-8130 Roseovarius pacificus strain DSM 29589 genome assembly, contig: Ga0131109_123, whole genome shotgun sequence FORWARD",0.8550581652765662
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","FXTO01000007.1:23343-23436 Lutimaribacter litoralis strain DSM 29506 genome assembly, contig: Ga0170392_107, whole genome shotgun sequence FORWARD",0.9246339571677461
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","JALZ01000008.1:c182383-182291 Roseivivax halodurans JCM 10272 contig8, whole genome shotgun sequence FORWARD",0.9845016316744737
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","VANS01000011.1:c15070-14978 Sulfitobacter sabulilitoris strain HSMS-29 contig11, whole genome shotgun sequence FORWARD",0.7824049078241673
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","CP048788.1:575036-575129 Roseobacter ponti strain DSM 106830 chromosome, complete genome FORWARD",0.7492761058220108
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","AQQW01000002.1:8611-8703 Roseivivax marinus strain 22II-s10s contig2, whole genome shotgun sequence FORWARD",0.8085501709960211
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","FRCB01000014.1:c34652-34561 Roseovarius litoreus strain DSM 28249 genome assembly, contig: Ga0131096_114, whole genome shotgun sequence FORWARD",0.9085103374359714
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","QNGB01000005.1:c170206-170113 Roseovarius sp. TE539 contig5, whole genome shotgun sequence FORWARD",0.8245177664146568
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","DS022276.1:c441170-441079 Roseovarius sp. HTCC2601 scf_1100011001366 genomic scaffold, whole genome shotgun sequence FORWARD",0.9630669813146107
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","CP025815.1:439310-439402 Sulfitobacter sp. JL08 chromosome, complete genome FORWARD",0.9309150297132197
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","SSMD01000002.1:c514180-514087 Thalassobius vesicularis strain CC-AMW-E contig02, whole genome shotgun sequence FORWARD",0.8883971722808122
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD",CP019124.1:2249209-2249300 Brevirhabdus pacifica strain DY6-4 genomic sequence FORWARD,0.8112179127511872
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","CP014796.1:2033200-2033291 Salipiger profundus strain JLT2016, complete sequence FORWARD",0.9383848015843805
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","QCYH01000002.1:53865-53958 Pelagivirga sediminicola strain BH-SD19 BH19_scaffold2, whole genome shotgun sequence FORWARD",0.8112791118542728
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","CP014595.1:1909672-1909765 Salipiger sp. CCB-MM3 chromosome 1, complete sequence FORWARD",0.8634999190107958
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","CVRL01000021.1:c14806-14713 Nautella italica genome assembly N.italicaCECT7321_Prokka, contig 0021, whole genome shotgun sequence FORWARD",0.9943386873571165
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","CYSA01000019.1:c14666-14573 Thalassobius gelatinovorus genome assembly Tgelatinovorus_CECT4357_Seqman_Prokka, contig 0019, whole genome shotgun sequence FORWARD",0.8892130146517264
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","FZNN01000002.1:185832-185926 Puniceibacterium sediminis strain DSM 29052 genome assembly, contig: Ga0170426_102, whole genome shotgun sequence FORWARD",0.6786767235585897
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","JAEIJD010000018.1:c13072-12979 Pontibaca salina strain S1109L scaffold_18_length=17928, whole genome shotgun sequence FORWARD",0.9248418889349063
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","FNAV01000034.1:c13983-13892 Citreicella thiooxidans strain DSM 10146 genome assembly, contig: Ga0070512_134, whole genome shotgun sequence FORWARD",0.9300756727769477
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","FWFL01000004.1:c390368-390276 Pelagicola litorisediminis strain CECT 8287 genome assembly, contig: 0004, whole genome shotgun sequence FORWARD",0.7831200297309522
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","LDPY01000001.1:c3204641-3204547 Puniceibacterium sp. IMCC21224 IMCC21224_11, whole genome shotgun sequence FORWARD",0.8071779927011123
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","FOEP01000003.1:399067-399160 Litorimicrobium taeanense strain DSM 22007 genome assembly, contig: Ga0070518_103, whole genome shotgun sequence FORWARD",0.9371498305555398
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","CP000362.1:c3880756-3880664 Roseobacter denitrificans OCh 114, complete genome FORWARD",0.859897259587879
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","SULI01000002.1:292994-293087 Shimia litoralis strain CL-ES2 scaffold2, whole genome shotgun sequence FORWARD",0.9357416208747976
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","CYSG01000029.1:8902-8995 Phaeobacter sp. CECT 5382 genome assembly Phaeobacter_sp._CECT5382_Spades_Prokka, contig 0029, whole genome shotgun sequence FORWARD",0.9328332892908143
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","FTNV01000001.1:1497675-1497768 Roseovarius nanhaiticus strain DSM 29590 genome assembly, contig: Ga0104494_101, whole genome shotgun sequence FORWARD",0.8209930236026616
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","KE557273.1:263597-263689 Salipiger mucosus DSM 16094 genomic scaffold scaffold1, whole genome shotgun sequence FORWARD",0.8901208262059473
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","FPAW01000042.1:c16292-16199 Sedimentitalea nanhaiensis strain CGMCC 1.10959 genome assembly, contig: Ga0079838_142, whole genome shotgun sequence FORWARD",0.9186416589459552
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","JAHXDN010000001.1:1241848-1241940 Roseobacter insulae strain YSTF-M11 1, whole genome shotgun sequence FORWARD",0.8337504347605734
"WQLV01000028.1:15364-15457 Parasedimentitalea huanghaiensis strain CY05 Scaffold26_1, whole genome shotgun sequence FORWARD","CP022303.1:483303-483395 Thalassococcus sp. S3 chromosome, complete genome FORWARD",0.8974880349109009
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD",1.0
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","AQQP01000023.1:c14065-13973 Phaeobacter sp. 22II1-1F12B contig23, whole genome shotgun sequence FORWARD",0.8828336201971215
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","SZWE01000001.1:c939186-939095 Roseovarius bejariae strain A21 scaffold1, whole genome shotgun sequence FORWARD",0.9724170323383752
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","CYSD01000030.1:c17133-17040 Tropicibacter multivorans genome assembly Tr.multivorans_CECT7557_Seqman_Prokka, contig 0030, whole genome shotgun sequence FORWARD",0.8737703736366839
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","RAPE01000002.1:165275-165367 Roseovarius spongiae strain HN-E21 contig2, whole genome shotgun sequence FORWARD",0.9157640175043377
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","AAYC01000001.1:318015-318108 Roseobacter sp. SK209-2-6 1101232001815, whole genome shotgun sequence FORWARD",0.9373392466206764
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","AWWI01000112.1:8866-8960 Puniceibacterium antarcticum strain SM1211 contig112, whole genome shotgun sequence FORWARD",0.7981928826554184
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","FTPS01000001.1:c1120456-1120363 Pontibaca methylaminivorans strain DSM 21219 genome assembly, contig: Ga0104525_11, whole genome shotgun sequence FORWARD",0.8102297669200216
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","FRBR01000023.1:8039-8130 Roseovarius pacificus strain DSM 29589 genome assembly, contig: Ga0131109_123, whole genome shotgun sequence FORWARD",0.9288374741272213
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","FXTO01000007.1:23343-23436 Lutimaribacter litoralis strain DSM 29506 genome assembly, contig: Ga0170392_107, whole genome shotgun sequence FORWARD",0.8415978337185924
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","JALZ01000008.1:c182383-182291 Roseivivax halodurans JCM 10272 contig8, whole genome shotgun sequence FORWARD",0.9602675009787135
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","VANS01000011.1:c15070-14978 Sulfitobacter sabulilitoris strain HSMS-29 contig11, whole genome shotgun sequence FORWARD",0.7181886920719284
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","CP048788.1:575036-575129 Roseobacter ponti strain DSM 106830 chromosome, complete genome FORWARD",0.7458533107459696
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","AQQW01000002.1:8611-8703 Roseivivax marinus strain 22II-s10s contig2, whole genome shotgun sequence FORWARD",0.7600336297761181
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","FRCB01000014.1:c34652-34561 Roseovarius litoreus strain DSM 28249 genome assembly, contig: Ga0131096_114, whole genome shotgun sequence FORWARD",0.9438200995598208
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","QNGB01000005.1:c170206-170113 Roseovarius sp. TE539 contig5, whole genome shotgun sequence FORWARD",0.9010076544200808
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","DS022276.1:c441170-441079 Roseovarius sp. HTCC2601 scf_1100011001366 genomic scaffold, whole genome shotgun sequence FORWARD",0.9302803108834269
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","CP025815.1:439310-439402 Sulfitobacter sp. JL08 chromosome, complete genome FORWARD",0.9556320008202385
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","SSMD01000002.1:c514180-514087 Thalassobius vesicularis strain CC-AMW-E contig02, whole genome shotgun sequence FORWARD",0.9335383573594284
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD",CP019124.1:2249209-2249300 Brevirhabdus pacifica strain DY6-4 genomic sequence FORWARD,0.7957190856226992
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","CP014796.1:2033200-2033291 Salipiger profundus strain JLT2016, complete sequence FORWARD",0.8548735647874053
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","QCYH01000002.1:53865-53958 Pelagivirga sediminicola strain BH-SD19 BH19_scaffold2, whole genome shotgun sequence FORWARD",0.8448555691738746
"DS995281.1:c3149577-3149485 Rhodobacterales bacterium Y4I scf_1106129324773 genomic scaffold, whole genome shotgun sequence FORWARD","CP014595.1:1909672-1909765 Salipiger sp. CCB-MM3 chromosome 1, complete sequence FORWARD",0.8707832303739171
